beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_growth,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,sigma8_0_pred,S8_0_pred,h,omega_b,omega_c,Omega_b0,Omega_c0,Omega_r0
0.019649745927397592,0.028130293920389314,0.15299281387363267,0.6802464462995875,0.02241826554727003,0.12001734531560468,-710.549047689512,1419.3608480007426,1388.9205157756805,13.341843691293704,17.09848853376832,1.737247378281347,0.6924620286818435,3409.014155130747,0.6511353705608461,0.00035720421566071695,147.67863405451098,1020.7747188959517,0.8121866098753896,0.8226937679178017,0.6802464462995875,0.02241826554727003,0.12001734531560468,0.04844728519707242,0.2593650496663281,9.026711471992155e-05
0.019649745927397592,0.028130293920389314,0.15299281387363267,0.6802464462995875,0.02241826554727003,0.12001734531560468,-710.549047689512,1419.3608480007426,1388.9205157756805,13.341843691293704,17.09848853376832,1.737247378281347,0.6924620286818435,3409.014155130747,0.6511353705608461,0.00035720421566071695,147.67863405451098,1020.7747188959517,0.8121866098753896,0.8226937679178017,0.6802464462995875,0.02241826554727003,0.12001734531560468,0.04844728519707242,0.2593650496663281,9.026711471992155e-05
0.019649745927397592,0.028130293920389314,0.15299281387363267,0.6802464462995875,0.02241826554727003,0.12001734531560468,-710.549047689512,1419.3608480007426,1388.9205157756805,13.341843691293704,17.09848853376832,1.737247378281347,0.6924620286818435,3409.014155130747,0.6511353705608461,0.00035720421566071695,147.67863405451098,1020.7747188959517,0.8121866098753896,0.8226937679178017,0.6802464462995875,0.02241826554727003,0.12001734531560468,0.04844728519707242,0.2593650496663281,9.026711471992155e-05
0.019649745927397592,0.028130293920389314,0.15299281387363267,0.6802464462995875,0.02241826554727003,0.12001734531560468,-710.549047689512,1419.3608480007426,1388.9205157756805,13.341843691293704,17.09848853376832,1.737247378281347,0.6924620286818435,3409.014155130747,0.6511353705608461,0.00035720421566071695,147.67863405451098,1020.7747188959517,0.8121866098753896,0.8226937679178017,0.6802464462995875,0.02241826554727003,0.12001734531560468,0.04844728519707242,0.2593650496663281,9.026711471992155e-05
0.019649745927397592,0.028130293920389314,0.15299281387363267,0.6802464462995875,0.02241826554727003,0.12001734531560468,-710.549047689512,1419.3608480007426,1388.9205157756805,13.341843691293704,17.09848853376832,1.737247378281347,0.6924620286818435,3409.014155130747,0.6511353705608461,0.00035720421566071695,147.67863405451098,1020.7747188959517,0.8121866098753896,0.8226937679178017,0.6802464462995875,0.02241826554727003,0.12001734531560468,0.04844728519707242,0.2593650496663281,9.026711471992155e-05
0.019649745927397592,0.028130293920389314,0.15299281387363267,0.6802464462995875,0.02241826554727003,0.12001734531560468,-710.549047689512,1419.3608480007426,1388.9205157756805,13.341843691293704,17.09848853376832,1.737247378281347,0.6924620286818435,3409.014155130747,0.6511353705608461,0.00035720421566071695,147.67863405451098,1020.7747188959517,0.8121866098753896,0.8226937679178017,0.6802464462995875,0.02241826554727003,0.12001734531560468,0.04844728519707242,0.2593650496663281,9.026711471992155e-05
0.019649745927397592,0.028130293920389314,0.15299281387363267,0.6802464462995875,0.02241826554727003,0.12001734531560468,-710.549047689512,1419.3608480007426,1388.9205157756805,13.341843691293704,17.09848853376832,1.737247378281347,0.6924620286818435,3409.014155130747,0.6511353705608461,0.00035720421566071695,147.67863405451098,1020.7747188959517,0.8121866098753896,0.8226937679178017,0.6802464462995875,0.02241826554727003,0.12001734531560468,0.04844728519707242,0.2593650496663281,9.026711471992155e-05
0.019649745927397592,0.028130293920389314,0.15299281387363267,0.6802464462995875,0.02241826554727003,0.12001734531560468,-710.549047689512,1419.3608480007426,1388.9205157756805,13.341843691293704,17.09848853376832,1.737247378281347,0.6924620286818435,3409.014155130747,0.6511353705608461,0.00035720421566071695,147.67863405451098,1020.7747188959517,0.8121866098753896,0.8226937679178017,0.6802464462995875,0.02241826554727003,0.12001734531560468,0.04844728519707242,0.2593650496663281,9.026711471992155e-05
0.019649745927397592,0.028130293920389314,0.15299281387363267,0.6802464462995875,0.02241826554727003,0.12001734531560468,-710.549047689512,1419.3608480007426,1388.9205157756805,13.341843691293704,17.09848853376832,1.737247378281347,0.6924620286818435,3409.014155130747,0.6511353705608461,0.00035720421566071695,147.67863405451098,1020.7747188959517,0.8121866098753896,0.8226937679178017,0.6802464462995875,0.02241826554727003,0.12001734531560468,0.04844728519707242,0.2593650496663281,9.026711471992155e-05
0.019649745927397592,0.028130293920389314,0.15299281387363267,0.6802464462995875,0.02241826554727003,0.12001734531560468,-710.549047689512,1419.3608480007426,1388.9205157756805,13.341843691293704,17.09848853376832,1.737247378281347,0.6924620286818435,3409.014155130747,0.6511353705608461,0.00035720421566071695,147.67863405451098,1020.7747188959517,0.8121866098753896,0.8226937679178017,0.6802464462995875,0.02241826554727003,0.12001734531560468,0.04844728519707242,0.2593650496663281,9.026711471992155e-05
0.019649745927397592,0.028130293920389314,0.15299281387363267,0.6802464462995875,0.02241826554727003,0.12001734531560468,-710.549047689512,1419.3608480007426,1388.9205157756805,13.341843691293704,17.09848853376832,1.737247378281347,0.6924620286818435,3409.014155130747,0.6511353705608461,0.00035720421566071695,147.67863405451098,1020.7747188959517,0.8121866098753896,0.8226937679178017,0.6802464462995875,0.02241826554727003,0.12001734531560468,0.04844728519707242,0.2593650496663281,9.026711471992155e-05
0.028266209025357626,0.02774931239207937,0.18286354762013254,0.682391938596496,0.022348174536552454,0.12090054417193288,-711.755785776294,1419.072959536796,1389.0308969318867,12.797374937418628,17.244687667490528,4.438612015792221,0.6930467498695783,3428.4801430180014,0.6527828296776311,0.0005040701767041202,147.3620110965752,1020.688438318888,0.8135003170633848,0.8237749558905719,0.682391938596496,0.022348174536552454,0.12090054417193288,0.04799260007303502,0.2596333519574784,8.970039364418075e-05
0.018909848665160357,0.034616431369508566,0.16949379409354456,0.6819225255337374,0.02214012166660932,0.1195746266485875,-711.2377828929508,1417.3353675399762,1389.4151207208633,11.32736429466437,16.592882524448545,5.14019824592547,0.6954586307385973,3391.7551110160707,0.6590016653620814,0.00043758632438906813,148.0408585738354,1020.0957807642374,0.8121004416502657,0.8185055107944542,0.6819225255337374,0.02214012166660932,0.1195746266485875,0.04761128798315789,0.25713959799193664,8.982392975660462e-05
0.03454785871514922,0.056184981062113934,0.030655584712509176,0.6832552363740512,0.02252933351765129,0.11971520216642562,-711.1961066518846,1417.772394671171,1389.6057929173112,11.235122677895582,16.93147907596427,4.619818632598148,0.6957978669295822,3404.4386981281154,0.6613844985087407,1.4259011212669272e-05,148.01178714132612,1021.0031098641659,0.8147328659569908,0.821087490899066,0.6832552363740512,0.02252933351765129,0.11971520216642562,0.04825945429730666,0.25643858142172615,8.947386269487774e-05
0.03454785871514922,0.056184981062113934,0.030655584712509176,0.6832552363740512,0.02252933351765129,0.11971520216642562,-711.1961066518846,1417.772394671171,1389.6057929173112,11.235122677895582,16.93147907596427,4.619818632598148,0.6957978669295822,3404.4386981281154,0.6613844985087407,1.4259011212669272e-05,148.01178714132612,1021.0031098641659,0.8147328659569908,0.821087490899066,0.6832552363740512,0.02252933351765129,0.11971520216642562,0.04825945429730666,0.25643858142172615,8.947386269487774e-05
0.03454785871514922,0.056184981062113934,0.030655584712509176,0.6832552363740512,0.02252933351765129,0.11971520216642562,-711.1961066518846,1417.772394671171,1389.6057929173112,11.235122677895582,16.93147907596427,4.619818632598148,0.6957978669295822,3404.4386981281154,0.6613844985087407,1.4259011212669272e-05,148.01178714132612,1021.0031098641659,0.8147328659569908,0.821087490899066,0.6832552363740512,0.02252933351765129,0.11971520216642562,0.04825945429730666,0.25643858142172615,8.947386269487774e-05
0.03454785871514922,0.056184981062113934,0.030655584712509176,0.6832552363740512,0.02252933351765129,0.11971520216642562,-711.1961066518846,1417.772394671171,1389.6057929173112,11.235122677895582,16.93147907596427,4.619818632598148,0.6957978669295822,3404.4386981281154,0.6613844985087407,1.4259011212669272e-05,148.01178714132612,1021.0031098641659,0.8147328659569908,0.821087490899066,0.6832552363740512,0.02252933351765129,0.11971520216642562,0.04825945429730666,0.25643858142172615,8.947386269487774e-05
0.03454785871514922,0.056184981062113934,0.030655584712509176,0.6832552363740512,0.02252933351765129,0.11971520216642562,-711.1961066518846,1417.772394671171,1389.6057929173112,11.235122677895582,16.93147907596427,4.619818632598148,0.6957978669295822,3404.4386981281154,0.6613844985087407,1.4259011212669272e-05,148.01178714132612,1021.0031098641659,0.8147328659569908,0.821087490899066,0.6832552363740512,0.02252933351765129,0.11971520216642562,0.04825945429730666,0.25643858142172615,8.947386269487774e-05
0.03454785871514922,0.056184981062113934,0.030655584712509176,0.6832552363740512,0.02252933351765129,0.11971520216642562,-711.1961066518846,1417.772394671171,1389.6057929173112,11.235122677895582,16.93147907596427,4.619818632598148,0.6957978669295822,3404.4386981281154,0.6613844985087407,1.4259011212669272e-05,148.01178714132612,1021.0031098641659,0.8147328659569908,0.821087490899066,0.6832552363740512,0.02252933351765129,0.11971520216642562,0.04825945429730666,0.25643858142172615,8.947386269487774e-05
0.03454785871514922,0.056184981062113934,0.030655584712509176,0.6832552363740512,0.02252933351765129,0.11971520216642562,-711.1961066518846,1417.772394671171,1389.6057929173112,11.235122677895582,16.93147907596427,4.619818632598148,0.6957978669295822,3404.4386981281154,0.6613844985087407,1.4259011212669272e-05,148.01178714132612,1021.0031098641659,0.8147328659569908,0.821087490899066,0.6832552363740512,0.02252933351765129,0.11971520216642562,0.04825945429730666,0.25643858142172615,8.947386269487774e-05
0.03454785871514922,0.056184981062113934,0.030655584712509176,0.6832552363740512,0.02252933351765129,0.11971520216642562,-711.1961066518846,1417.772394671171,1389.6057929173112,11.235122677895582,16.93147907596427,4.619818632598148,0.6957978669295822,3404.4386981281154,0.6613844985087407,1.4259011212669272e-05,148.01178714132612,1021.0031098641659,0.8147328659569908,0.821087490899066,0.6832552363740512,0.02252933351765129,0.11971520216642562,0.04825945429730666,0.25643858142172615,8.947386269487774e-05
0.03454785871514922,0.056184981062113934,0.030655584712509176,0.6832552363740512,0.02252933351765129,0.11971520216642562,-711.1961066518846,1417.772394671171,1389.6057929173112,11.235122677895582,16.93147907596427,4.619818632598148,0.6957978669295822,3404.4386981281154,0.6613844985087407,1.4259011212669272e-05,148.01178714132612,1021.0031098641659,0.8147328659569908,0.821087490899066,0.6832552363740512,0.02252933351765129,0.11971520216642562,0.04825945429730666,0.25643858142172615,8.947386269487774e-05
0.03454785871514922,0.056184981062113934,0.030655584712509176,0.6832552363740512,0.02252933351765129,0.11971520216642562,-711.1961066518846,1417.772394671171,1389.6057929173112,11.235122677895582,16.93147907596427,4.619818632598148,0.6957978669295822,3404.4386981281154,0.6613844985087407,1.4259011212669272e-05,148.01178714132612,1021.0031098641659,0.8147328659569908,0.821087490899066,0.6832552363740512,0.02252933351765129,0.11971520216642562,0.04825945429730666,0.25643858142172615,8.947386269487774e-05
0.03454785871514922,0.056184981062113934,0.030655584712509176,0.6832552363740512,0.02252933351765129,0.11971520216642562,-711.1961066518846,1417.772394671171,1389.6057929173112,11.235122677895582,16.93147907596427,4.619818632598148,0.6957978669295822,3404.4386981281154,0.6613844985087407,1.4259011212669272e-05,148.01178714132612,1021.0031098641659,0.8147328659569908,0.821087490899066,0.6832552363740512,0.02252933351765129,0.11971520216642562,0.04825945429730666,0.25643858142172615,8.947386269487774e-05
0.03454785871514922,0.056184981062113934,0.030655584712509176,0.6832552363740512,0.02252933351765129,0.11971520216642562,-711.1961066518846,1417.772394671171,1389.6057929173112,11.235122677895582,16.93147907596427,4.619818632598148,0.6957978669295822,3404.4386981281154,0.6613844985087407,1.4259011212669272e-05,148.01178714132612,1021.0031098641659,0.8147328659569908,0.821087490899066,0.6832552363740512,0.02252933351765129,0.11971520216642562,0.04825945429730666,0.25643858142172615,8.947386269487774e-05
0.03454785871514922,0.056184981062113934,0.030655584712509176,0.6832552363740512,0.02252933351765129,0.11971520216642562,-711.1961066518846,1417.772394671171,1389.6057929173112,11.235122677895582,16.93147907596427,4.619818632598148,0.6957978669295822,3404.4386981281154,0.6613844985087407,1.4259011212669272e-05,148.01178714132612,1021.0031098641659,0.8147328659569908,0.821087490899066,0.6832552363740512,0.02252933351765129,0.11971520216642562,0.04825945429730666,0.25643858142172615,8.947386269487774e-05
0.03454785871514922,0.056184981062113934,0.030655584712509176,0.6832552363740512,0.02252933351765129,0.11971520216642562,-711.1961066518846,1417.772394671171,1389.6057929173112,11.235122677895582,16.93147907596427,4.619818632598148,0.6957978669295822,3404.4386981281154,0.6613844985087407,1.4259011212669272e-05,148.01178714132612,1021.0031098641659,0.8147328659569908,0.821087490899066,0.6832552363740512,0.02252933351765129,0.11971520216642562,0.04825945429730666,0.25643858142172615,8.947386269487774e-05
0.03454785871514922,0.056184981062113934,0.030655584712509176,0.6832552363740512,0.02252933351765129,0.11971520216642562,-711.1961066518846,1417.772394671171,1389.6057929173112,11.235122677895582,16.93147907596427,4.619818632598148,0.6957978669295822,3404.4386981281154,0.6613844985087407,1.4259011212669272e-05,148.01178714132612,1021.0031098641659,0.8147328659569908,0.821087490899066,0.6832552363740512,0.02252933351765129,0.11971520216642562,0.04825945429730666,0.25643858142172615,8.947386269487774e-05
0.03454785871514922,0.056184981062113934,0.030655584712509176,0.6832552363740512,0.02252933351765129,0.11971520216642562,-711.1961066518846,1417.772394671171,1389.6057929173112,11.235122677895582,16.93147907596427,4.619818632598148,0.6957978669295822,3404.4386981281154,0.6613844985087407,1.4259011212669272e-05,148.01178714132612,1021.0031098641659,0.8147328659569908,0.821087490899066,0.6832552363740512,0.02252933351765129,0.11971520216642562,0.04825945429730666,0.25643858142172615,8.947386269487774e-05
0.03454785871514922,0.056184981062113934,0.030655584712509176,0.6832552363740512,0.02252933351765129,0.11971520216642562,-711.1961066518846,1417.772394671171,1389.6057929173112,11.235122677895582,16.93147907596427,4.619818632598148,0.6957978669295822,3404.4386981281154,0.6613844985087407,1.4259011212669272e-05,148.01178714132612,1021.0031098641659,0.8147328659569908,0.821087490899066,0.6832552363740512,0.02252933351765129,0.11971520216642562,0.04825945429730666,0.25643858142172615,8.947386269487774e-05
